18,19,1749,231,0,0,4,1595
15,8,840,178,0,962,5,840
9,18,990,892,0,98,1,785
6,7,195,710,0,1075,4,195
12,1,120,498,0,1362,10,120
12,5,1277,304,141,258,6,475
1,18,1035,68,409,468,5,612
20,9,990,393,0,597,1,988
1,2,1968,12,0,0,6,1109
14,11,1844,13,16,107,10,1198
20,18,990,595,0,395,1,765
4,12,1990,0,0,0,4,612
1,6,1654,326,0,0,2,944
16,12,1887,93,0,0,2,1792
1,15,990,958,0,32,1,241
1,15,749,75,241,915,3,749
15,18,1925,55,0,0,5,1498
6,19,1748,198,0,34,4,1195
8,1,1906,74,0,0,4,1834
13,18,1825,155,0,0,2,1753
12,5,1980,5,0,0,8,1220
14,20,640,731,0,609,13,615
11,5,15,56,0,1909,16,15
8,12,990,975,0,15,1,908
11,5,52,423,0,1505,6,52
7,15,18,1348,0,614,14,18
17,11,194,1768,0,18,18,121
1,17,43,1863,0,74,23,43
3,16,990,40,0,950,1,972
2,4,990,958,0,32,1,496
2,4,494,36,496,954,3,494
11,18,1964,16,0,0,5,637
3,11,990,826,0,164,1,514
3,11,476,141,514,849,3,476
18,17,1589,391,0,0,2,1496
18,10,1954,26,0,0,8,1332
7,9,990,545,0,445,1,642
15,4,1955,25,0,0,4,290
9,20,990,791,0,199,1,750
9,20,240,29,750,961,3,240
1,8,1961,19,0,0,4,422
17,12,990,755,0,235,1,654
1,8,306,470,0,1204,6,306
7,5,667,956,118,239,12,585
9,18,72,182,0,1726,15,72
12,3,1034,624,0,322,19,482
5,14,542,824,0,614,22,542
2,17,1166,814,0,0,23,940
10,18,1732,248,0,0,7,330
17,8,990,801,0,189,1,542
12,14,438,378,0,1164,4,438
5,20,1612,368,0,0,5,1064
1,20,967,875,0,138,9,758
1,20,209,108,758,905,11,209
6,3,1902,78,0,0,14,157
6,3,38,394,0,1548,4,38
4,13,988,356,195,441,4,736
4,9,724,1238,0,15,8,341
13,6,373,682,0,922,11,373
16,1,467,1264,0,249,5,312
16,1,155,857,312,656,7,155
13,4,990,651,0,339,1,590
11,6,330,107,0,1543,10,330
7,8,1883,97,0,0,11,1860
4,1,990,450,0,540,1,631
3,15,1809,171,0,0,4,1156
18,10,1914,66,0,0,2,1368
20,6,234,1683,0,63,5,93
20,6,141,822,93,924,7,141
9,16,990,379,0,611,1,821
14,3,1995,0,0,0,2,1743
14,5,150,836,0,994,8,150
7,1,1569,26,192,193,4,606
1,17,990,471,0,519,1,960
5,4,990,345,0,645,1,753
16,19,990,199,0,791,1,929
7,11,825,587,165,403,3,766
5,14,111,605,0,1264,8,111
5,12,991,85,394,510,11,868
5,12,990,188,0,802,1,846
20,17,1486,494,0,0,2,848
16,13,1662,318,0,0,5,1445
3,14,990,491,0,499,1,672
12,14,611,196,379,794,3,560
13,10,1551,74,142,213,4,1504
1,3,1422,97,144,317,6,701
2,16,1596,384,0,0,2,1379
14,11,1106,874,0,0,2,1047
5,20,1429,125,185,241,4,1314
10,16,494,1249,0,237,6,350
10,16,144,649,350,837,8,144
7,5,774,3,597,606,14,702
4,15,1612,368,0,0,4,523
11,18,1988,1,0,0,11,438
16,1,776,305,214,685,3,576
4,8,1877,103,0,0,7,645
6,11,990,771,0,219,1,775
17,16,353,997,0,630,6,353
8,10,1702,278,0,0,3,717
14,3,990,188,0,802,1,979
3,13,1465,515,0,0,7,1186
10,3,990,670,0,320,1,595
10,3,395,70,595,920,3,395
15,20,1930,50,0,0,5,1279
16,2,990,357,0,633,1,754
8,20,1972,9,0,0,3,961
4,14,990,909,0,81,1,818
4,14,172,42,818,948,3,172
14,5,1958,22,0,0,5,1430
15,17,1943,37,0,0,3,1372
17,12,1003,712,0,265,8,923
12,13,990,541,0,449,1,775
11,15,511,950,0,519,5,511
4,5,1040,940,0,0,6,668
16,11,352,1171,0,457,10,352
19,6,416,1170,0,394,18,400
19,6,16,222,400,1342,20,16
20,18,1671,8,0,297,38,1495
17,8,233,975,0,772,5,233
18,7,257,1056,0,667,7,257
7,19,934,1046,0,0,8,240
7,19,694,247,240,799,10,694
19,17,1703,65,40,172,13,1649
16,11,1386,594,0,0,4,913
9,14,990,703,0,287,1,935
18,10,732,341,258,649,3,537
18,15,990,652,0,338,1,725
13,5,182,1473,0,325,4,182
15,13,749,731,0,500,4,678
6,12,31,641,0,1308,10,31
12,13,31,742,0,1207,19,31
2,20,172,1358,0,450,7,172
11,17,866,535,124,455,3,789
12,2,990,633,0,357,1,776
6,19,990,261,0,729,1,891
11,18,1012,295,0,673,5,891
17,15,431,1360,0,189,4,391
17,15,40,423,391,1126,6,40
1,11,1577,403,0,0,8,1216
19,18,89,1634,0,257,6,89
8,3,356,1624,0,0,7,276
15,16,50,1107,0,823,12,50
16,19,990,602,0,388,1,485
16,19,505,94,485,896,3,505
17,1,1896,84,0,0,4,404
7,11,1741,239,0,0,3,463
5,10,597,254,393,736,3,476
14,1,55,1830,0,95,4,55
4,14,990,511,0,479,1,493
4,14,497,3,493,987,3,497
9,8,77,1489,0,414,4,77
18,20,1734,246,0,0,3,736
14,5,990,874,0,116,1,672
14,5,318,5,672,985,3,318
3,14,1863,117,0,0,2,603
15,18,1926,54,0,0,3,1755
18,6,990,456,0,534,1,611
14,2,1859,121,0,0,6,1041
1,5,990,785,0,205,1,661
13,14,319,524,0,1137,4,319
16,1,1151,5,315,509,7,796
9,8,990,492,0,498,1,626
15,11,990,858,0,132,1,507
10,14,473,675,0,832,4,473
2,3,1829,151,0,0,2,1717
5,1,1658,322,0,0,2,580
18,10,74,1368,0,538,8,74
20,7,74,1848,0,58,4,66
20,7,8,710,66,1196,6,8
6,20,521,1332,0,127,6,399
6,20,122,263,399,1196,8,122
15,13,699,304,0,977,12,699
18,20,1414,1,282,283,16,513
16,11,1869,111,0,0,3,325
15,20,990,789,0,201,1,641
15,20,349,45,641,945,3,349
4,16,388,1419,0,168,10,210
20,17,148,589,0,1238,15,148
9,14,1396,579,0,0,16,1283
5,19,990,31,0,959,1,963
17,1,1402,578,0,0,5,1272
7,11,121,1636,0,223,7,121
13,6,354,1626,0,0,8,323
13,6,31,321,323,1305,10,31
10,4,1669,311,0,0,11,745
6,10,1304,676,0,0,2,1154
14,4,631,335,359,655,3,424
12,10,355,680,0,939,12,355
13,3,1959,21,0,0,2,885
20,16,990,365,0,625,1,725
6,15,78,1359,0,543,8,78
9,3,631,1349,0,0,9,170
3,5,451,471,0,1058,12,451
10,19,1033,1,468,478,11,483
2,15,923,292,0,765,6,870
16,7,17,628,0,1335,4,17
13,20,1362,618,0,0,5,1038
15,19,1626,354,0,0,3,670
4,20,243,1565,0,172,4,192
5,4,31,463,0,1486,8,31
17,8,1527,453,0,0,9,495
8,19,990,872,0,118,1,935
18,11,1972,9,0,0,3,1322
2,13,990,749,0,241,1,584
2,13,406,125,584,865,3,406
18,6,1964,16,0,0,10,844
6,19,1915,65,0,0,9,451
8,7,990,77,0,913,1,976
16,3,1528,452,0,0,3,614
19,20,922,879,68,111,3,804
19,20,118,31,872,959,5,118
1,6,990,256,0,734,1,918
3,6,68,506,0,1406,10,68
14,3,1665,57,95,163,16,1412
13,14,990,612,0,378,1,497
13,14,493,26,497,964,3,493
11,17,1740,240,0,0,2,827
15,12,990,256,0,734,1,800
11,16,1854,126,0,0,4,402
7,10,1547,433,0,0,2,529
15,13,603,571,0,806,9,603
10,16,1724,256,0,0,3,1011
7,6,1599,381,0,0,5,540
10,9,73,1293,0,614,4,73
9,10,697,1283,0,0,5,504
9,10,193,669,504,614,7,193
7,1,577,396,413,594,3,507
13,14,1745,235,0,0,5,955
19,6,990,135,0,855,1,927
5,12,1982,4,0,0,5,95
4,1,177,1712,0,91,9,143
4,12,14,203,0,1763,13,14
15,14,1827,153,0,0,18,258
6,11,990,39,0,951,1,952
12,2,1925,55,0,0,6,977
12,3,1896,84,0,0,7,721
18,19,683,269,307,721,3,655
3,17,990,862,0,128,1,664
12,1,316,1270,0,394,4,316
9,17,990,911,0,79,1,596
9,17,394,107,596,883,3,394
19,5,1937,43,0,0,9,62
2,7,1849,131,0,0,3,184
16,2,1883,90,0,0,34,1855
1,16,1897,83,0,0,3,1756
15,13,1682,298,0,0,2,571
18,1,719,572,271,418,3,463
18,1,256,16,734,974,5,256
17,12,1222,307,0,451,5,706
13,16,1870,110,0,0,2,139
18,2,990,825,0,165,1,581
20,16,399,1078,0,503,4,399
11,4,313,1015,0,645,8,313
6,15,990,791,0,199,1,463
6,15,527,79,463,911,3,527
14,5,1612,227,0,141,7,394
4,12,48,1339,0,593,4,48
10,6,651,1329,0,0,5,320
8,11,321,631,0,1028,8,321
7,8,990,874,0,116,1,750
1,5,210,1132,0,638,6,210
15,13,858,1122,0,0,7,627
15,13,231,173,627,949,9,231
5,11,1817,163,0,0,10,1765
8,16,990,840,0,150,1,354
8,16,636,191,354,799,3,636
7,10,1741,87,68,84,7,124
17,18,1923,57,0,0,8,1282
9,10,728,531,262,459,3,434
6,10,254,829,0,897,9,254
1,5,1161,819,0,0,10,873
18,20,990,626,0,364,1,887
7,8,990,131,0,859,1,891
10,9,287,1267,0,426,5,287
16,20,723,1257,0,0,6,537
16,20,186,102,537,1155,8,186
1,18,1731,249,0,0,4,492
13,4,348,1469,0,163,4,248
13,4,100,264,248,1368,6,100
4,9,518,557,309,596,8,462
4,9,56,57,771,1096,10,56
7,19,72,1330,0,578,5,72
15,9,660,1320,0,0,6,139
15,9,521,283,139,1037,8,521
1,17,990,154,0,836,1,860
20,15,990,766,0,224,1,443
20,15,547,214,443,776,3,547
20,10,355,1311,0,314,6,348
11,18,1862,118,0,0,3,1794
6,2,822,432,168,558,3,640
7,17,1886,94,0,0,6,1568
17,12,52,582,0,1346,7,52
1,7,428,1470,0,82,10,115
5,12,283,928,0,769,15,283
16,2,636,8,0,1336,22,636
15,12,1657,188,28,107,16,1244
3,11,559,373,431,617,3,520
7,19,1272,229,187,292,4,785
14,8,990,48,0,942,1,947
11,5,1592,388,0,0,4,1302
16,3,1802,178,0,0,2,250
9,1,117,1803,0,60,8,103
6,7,4,1428,0,548,11,4
9,4,72,935,0,973,5,72
7,17,990,457,0,533,1,749
16,12,83,329,0,1568,4,83
9,6,1661,319,0,0,5,1614
6,8,990,57,0,933,1,958
4,5,1892,88,0,0,2,346
16,7,1131,54,386,409,4,490
16,20,990,367,0,623,1,749
15,14,990,128,0,862,1,923
14,2,990,935,0,55,1,338
14,2,652,121,338,869,3,652
4,13,1869,111,0,0,4,1721
6,13,699,378,291,612,3,544
10,5,990,342,0,648,1,787
5,18,604,1355,0,21,9,351
15,2,203,1178,0,599,16,203
5,4,543,1234,0,203,20,459
5,4,84,448,459,989,22,84
4,13,886,797,0,297,32,568
4,13,318,201,568,893,34,318
4,19,113,1528,0,339,4,113
7,2,397,1301,65,217,7,370
5,14,7,296,0,1677,11,7
2,3,1604,12,87,274,14,735
1,16,1912,68,0,0,2,954
14,15,990,552,0,438,1,560
11,6,1693,287,0,0,2,504
12,15,1727,253,0,0,10,1335
3,14,108,1476,0,396,5,108
2,12,31,1520,0,429,11,31
9,4,533,283,457,707,3,523
13,5,1449,531,0,0,10,1196
18,1,153,784,0,1043,5,153
5,11,1206,774,0,0,6,1027
1,18,1478,502,0,0,2,779
5,2,990,208,0,782,1,943
12,7,464,1358,0,158,9,428
12,7,36,120,428,1396,11,36
1,8,1870,110,0,0,12,269
10,4,990,105,0,885,1,950
16,12,1734,246,0,0,2,1337
3,4,248,1235,0,497,8,248
1,18,755,1225,0,0,9,694
1,18,61,289,694,936,11,61
3,5,1731,249,0,0,15,1543
15,3,990,111,0,879,1,950
13,16,201,1662,0,117,4,177
13,16,24,1077,177,702,6,24
17,14,217,1653,0,110,4,216
17,20,990,474,0,516,1,862
8,17,634,125,0,1221,12,634
4,11,1885,95,0,0,15,1846
1,13,238,343,0,1399,11,238
5,14,1917,63,0,0,5,338
16,13,40,1554,0,386,4,40
18,9,1655,325,0,0,2,692
18,6,1832,148,0,0,4,213
14,19,114,1845,0,21,4,47
14,19,67,72,47,1794,6,67
1,3,605,394,403,578,4,601
12,17,169,1534,0,277,5,169
15,7,456,1524,0,0,6,70
9,19,376,1216,0,388,9,376
1,3,1990,0,0,0,6,1414
5,4,829,130,161,860,3,797
20,12,91,1432,0,457,5,91
16,11,558,1422,0,0,6,94
16,11,464,658,94,764,8,464
14,3,1264,394,68,254,11,747
7,12,1390,590,0,0,3,980
17,1,990,575,0,415,1,614
13,11,990,589,0,401,1,832
16,10,1943,37,0,0,7,1432
7,15,503,1224,0,253,7,299
1,12,174,1515,0,291,12,174
11,13,475,1505,0,0,13,249
11,13,226,359,249,1146,15,226
18,9,719,353,271,637,3,418
2,6,538,155,0,1287,5,538
10,9,1835,145,0,0,6,784
12,5,1064,429,194,293,4,500
14,5,1113,511,0,356,5,888
14,15,1803,177,0,0,2,1192
13,6,212,1640,0,128,5,155
13,6,57,639,155,1129,7,57
20,17,1915,65,0,0,12,944
19,16,990,870,0,120,1,534
19,16,456,166,534,824,3,456
17,12,647,816,0,517,4,637
17,12,10,47,637,1286,6,10
16,11,19,1187,0,774,11,19
8,19,1822,158,0,0,4,230
18,9,1855,125,0,0,4,288
8,7,990,755,0,235,1,885
9,19,1880,100,0,0,6,1803
10,15,476,41,0,1463,9,476
18,1,564,61,0,1355,13,564
1,18,1929,51,0,0,14,1771
7,11,990,37,0,953,1,953
14,2,1709,271,0,0,3,427
17,16,590,122,400,868,3,581
17,15,289,1637,0,54,5,284
1,13,990,351,0,639,1,936
1,16,52,282,0,1646,7,52
13,5,1718,262,0,0,9,598
17,14,990,862,0,128,1,883
5,20,250,242,0,1488,5,250
2,15,542,1334,0,104,12,388
11,13,144,1112,0,724,15,144
18,9,990,859,0,131,1,682
18,9,308,38,682,952,3,308
5,13,990,125,0,865,1,917
4,14,990,838,0,152,1,440
4,14,550,117,440,873,3,550
8,18,1883,97,0,0,5,1057
14,2,990,536,0,454,1,505
14,2,485,19,505,971,3,485
13,4,990,203,0,787,1,833
13,19,1721,259,0,0,8,891
19,5,990,639,0,351,1,768
15,14,990,247,0,743,1,929
3,1,1224,95,108,553,4,638
18,1,990,222,0,768,1,957
19,7,990,316,0,674,1,837
11,14,1148,317,0,515,7,840
20,19,47,1245,0,688,5,47
6,13,745,1235,0,0,6,373
6,13,372,260,373,975,8,372
9,16,1196,555,0,229,13,771
7,11,990,156,0,834,1,975
16,19,990,914,0,76,1,458
16,19,532,42,458,948,3,532
14,5,1573,407,0,0,4,1001
8,3,335,1427,0,218,13,258
18,8,17,369,0,1594,21,17
2,4,1037,316,0,627,25,869
6,11,1763,217,0,0,5,906
6,7,990,12,0,978,1,984
13,16,559,72,431,918,3,558
20,9,990,303,0,687,1,960
1,9,160,1763,0,57,7,140
12,5,10,543,0,1427,10,10
9,8,459,195,0,1326,16,459
16,1,1019,862,0,99,20,594
16,1,425,14,594,947,22,425
4,10,1982,4,0,0,23,1638
9,12,14,1236,0,730,6,14
6,19,990,603,0,387,1,562
1,18,418,535,0,1027,4,418
15,1,990,618,0,372,1,946
10,6,51,1629,0,300,9,51
10,15,361,1619,0,0,10,219
10,15,142,599,219,1020,12,142
4,13,990,586,0,404,1,704
6,20,1992,0,0,0,2,864
17,7,361,560,0,1059,13,361
9,19,1535,102,107,236,26,449
12,4,838,163,152,827,3,821
10,9,1387,294,137,162,4,685
19,10,990,325,0,665,1,772
16,19,220,93,0,1667,4,220
11,7,1869,111,0,0,3,1243
17,12,990,897,0,93,1,695
11,1,275,890,0,815,5,275
11,8,630,385,470,495,8,620
9,20,990,160,0,830,1,893
3,5,1795,185,0,0,4,189
10,18,990,341,0,649,1,848
14,13,458,1245,0,277,4,341
14,13,117,484,341,1038,6,117
10,19,1687,287,0,5,13,341
10,8,1910,70,0,0,5,1628
6,2,93,894,0,993,7,93
13,11,1096,884,0,0,8,647
13,11,449,142,647,742,10,449
14,1,990,288,0,702,1,795
18,19,990,807,0,183,1,795
18,19,195,6,795,984,3,195
6,9,990,406,0,584,1,931
12,5,1708,272,0,0,3,667
17,4,71,1375,0,534,7,71
11,13,1591,389,0,0,7,799
2,6,1889,91,0,0,5,1303
14,4,990,717,0,273,1,598
14,4,392,52,598,938,3,392
19,20,990,492,0,498,1,769
11,14,990,123,0,867,1,878
4,10,1747,1,116,116,8,373
19,8,1360,620,0,0,9,1031
11,7,1145,275,0,560,5,648
3,6,548,293,0,1139,6,548
6,12,123,487,0,1370,6,123
5,17,990,699,0,291,1,620
5,17,370,41,620,949,3,370
12,15,224,984,0,772,12,224
9,10,1016,964,0,0,14,357
9,10,659,95,357,869,16,659
13,8,990,850,0,140,1,733
17,20,247,576,0,1157,4,247
5,3,990,341,0,649,1,816
13,6,72,827,0,1081,7,72
19,13,393,1345,0,242,4,373
7,1,10,704,0,1266,7,10
9,18,1286,694,0,0,8,957
5,11,41,556,0,1383,5,41
15,3,1901,79,0,0,7,1698
13,14,250,1614,0,116,4,225
13,14,25,1069,225,661,6,25
17,11,921,1059,0,0,7,835
17,11,86,119,835,940,9,86
10,15,531,1288,0,161,13,302
10,15,229,696,302,753,15,229
3,12,1266,714,0,0,2,689
3,12,577,13,689,701,4,577
14,3,1990,0,0,0,6,1000
1,12,1938,42,0,0,10,957
9,19,91,466,0,1423,13,91
12,1,39,1472,0,469,4,39
6,16,448,1256,70,206,7,291
6,16,157,471,361,991,9,157
14,4,1353,97,166,364,12,838
15,10,234,1512,0,234,6,234
20,15,360,1346,118,156,9,211
12,17,129,1042,0,809,13,129
5,4,990,62,0,928,1,951
5,13,990,719,0,271,1,663
5,13,327,16,663,974,3,327
7,5,1990,0,0,0,5,1078
3,16,990,925,0,65,1,834
3,13,146,306,0,1528,4,146
15,19,1997,0,0,0,2,1491
18,8,895,825,95,165,3,595
14,13,290,937,0,753,6,290
12,10,1534,6,213,227,4,1324
6,2,1511,469,0,0,2,1030
12,5,990,255,0,735,1,749
13,8,1892,88,0,0,5,204
8,17,782,146,0,1052,5,782
11,13,990,861,0,129,1,984
12,13,104,1669,0,207,6,104
10,6,321,1659,0,0,7,257
11,13,44,945,0,991,11,44
8,18,50,1054,0,876,17,50
16,10,936,1044,0,0,18,754
16,10,182,10,754,1034,20,182
5,4,990,42,0,948,1,962
14,1,990,443,0,547,1,717
13,6,320,1410,0,250,4,281
13,6,39,353,281,1307,6,39
2,5,649,417,0,914,13,649
18,1,1573,407,0,0,14,464
19,6,1754,226,0,0,6,1734
10,14,1324,656,0,0,2,889
2,1,1867,113,0,0,2,1366
7,2,1575,405,0,0,2,765
5,18,562,1268,0,150,4,528
6,13,24,921,0,1035,7,24
3,12,621,403,0,956,12,621
13,2,4,287,0,1689,32,4
7,15,1978,6,0,0,3,853
20,16,216,1696,0,68,9,167
9,14,39,928,0,1013,12,39
5,19,64,1767,0,149,19,64
1,7,990,712,0,278,1,760
6,19,990,539,0,451,1,898
10,15,1672,21,0,287,5,354
4,15,1984,3,0,0,2,1890
7,12,731,355,259,635,3,610
5,4,1906,74,0,0,2,708
1,8,1461,519,0,0,7,1439
3,15,1649,331,0,0,4,997
12,2,990,777,0,213,1,586
12,2,404,144,586,846,3,404
6,13,1846,134,0,0,4,464
20,2,220,1361,0,399,5,220
14,5,629,1351,0,0,6,183
16,6,426,761,0,793,10,426
7,9,1077,464,162,277,14,1072
18,8,990,104,0,886,1,893
4,17,990,313,0,677,1,836
20,14,990,856,0,134,1,466
19,7,494,161,0,1325,6,494
6,2,655,590,0,735,10,655
11,7,1400,580,0,0,11,989
20,7,990,734,0,256,1,687
15,20,293,87,0,1600,4,293
6,13,942,878,0,160,9,775
6,13,167,13,775,1025,11,167
12,15,1984,3,0,0,12,1875
13,4,990,715,0,275,1,775
8,10,284,1367,0,329,10,284
15,14,990,152,0,838,1,871
20,18,990,918,0,72,1,886
20,18,104,4,886,986,3,104
12,9,990,918,0,72,1,528
12,9,462,115,528,875,3,462
6,11,1905,75,0,0,7,1292
8,6,187,570,0,1223,5,187
12,17,1314,305,116,245,9,806
10,5,1941,39,0,0,2,579
6,20,990,881,0,109,1,609
6,20,381,83,609,907,3,381
12,14,1907,73,0,0,4,165
1,2,1868,112,0,0,3,972
18,9,521,1015,0,443,11,463
18,9,58,199,463,1259,13,58
13,6,1923,56,0,0,18,1390
7,9,254,1577,0,149,8,155
20,9,89,1503,0,388,11,89
19,9,487,1493,0,0,12,230
19,9,257,558,230,935,14,257
7,11,1530,450,0,0,2,469
10,18,1446,52,231,251,8,1054
2,6,990,883,0,107,1,631
2,6,359,174,631,816,3,359
1,17,1826,154,0,0,5,277
7,20,990,393,0,597,1,882
8,1,1934,46,0,0,3,533
8,10,1607,373,0,0,2,1117
12,17,1529,87,82,282,4,671
16,9,990,649,0,341,1,505
16,9,485,94,505,896,3,485
12,7,1896,84,0,0,4,233
1,18,691,122,0,1167,7,691
2,5,1685,295,0,0,2,295
9,14,990,169,0,821,1,864
16,5,1796,184,0,0,4,516
10,18,1974,8,0,0,6,1144
17,7,1870,110,0,0,6,1461
15,4,772,463,218,527,3,382
15,4,390,27,600,963,5,390
13,14,990,287,0,703,1,909
4,3,990,365,0,625,1,725
12,15,990,653,0,337,1,726
14,9,1836,25,56,63,12,619
7,9,752,22,0,1206,14,752
11,15,281,370,0,1329,4,281
6,11,1482,498,0,0,2,990
18,11,990,407,0,583,1,864
16,6,1890,90,0,0,2,774
15,3,6,226,0,1748,6,6
11,7,217,553,0,1206,10,217
17,5,1433,543,0,0,11,1084
3,9,990,636,0,354,1,868
1,18,990,209,0,781,1,852
15,9,990,202,0,788,1,908
20,8,990,718,0,272,1,711
20,8,279,1,711,989,3,279
12,13,990,825,0,165,1,536
18,14,444,296,0,1240,4,444
11,7,1542,438,0,0,17,1512
5,19,990,925,0,65,1,461
1,20,519,937,0,524,4,519
15,2,1053,927,0,0,5,770
15,2,283,127,770,800,7,283
16,1,367,1378,0,235,4,348
16,1,19,174,348,1439,6,19
11,8,1826,154,0,0,8,409
16,20,971,940,0,69,5,676
16,20,295,24,676,985,7,295
11,13,1982,4,0,0,9,886
13,15,840,804,0,336,6,598
13,15,242,39,598,1101,8,242
13,6,443,1153,0,384,4,433
13,6,10,254,433,1283,6,10
14,12,1766,214,0,0,10,437
9,18,990,863,0,127,1,491
9,18,499,272,491,718,3,499
4,14,1718,262,0,0,4,495
6,2,1733,247,0,0,7,545
14,2,990,658,0,332,1,664
1,20,341,1442,0,197,4,234
9,10,97,298,0,1585,7,97
4,2,990,23,0,967,1,977
5,13,218,896,0,866,4,218
10,3,1094,886,0,0,5,755
5,3,279,608,0,1093,13,279
12,8,990,652,0,338,1,542
8,1,438,235,0,1307,4,438
7,6,1755,225,0,0,5,1047
19,20,1935,45,0,0,4,1861
11,3,965,325,0,690,6,841
12,14,654,330,336,660,3,589
2,14,283,35,0,1662,8,283
12,17,1965,15,0,0,10,1785
13,6,1980,5,0,0,3,1385
14,15,990,341,0,649,1,801
1,14,773,521,0,686,13,764
10,16,1652,328,0,0,3,597
9,19,8,330,0,1642,4,8
8,10,103,613,0,1264,6,103
13,15,990,229,0,761,1,978
20,15,246,91,0,1643,5,246
15,3,1960,20,0,0,9,296
7,15,786,703,0,491,5,669
3,10,107,1599,0,274,8,107
2,16,1784,196,0,0,2,1755
2,17,1883,97,0,0,2,442
10,9,990,297,0,693,1,882
16,2,1332,50,274,324,4,409
15,11,1990,0,0,0,4,1865
18,10,990,367,0,623,1,935
17,16,990,466,0,524,1,877
17,1,990,916,0,74,1,222
17,1,768,70,222,920,3,768
18,20,1920,60,0,0,4,644
19,10,990,489,0,501,1,704
6,11,1706,274,0,0,4,670
19,20,990,84,0,906,1,912
8,5,1821,159,0,0,2,987
18,11,990,971,0,19,1,528
18,11,462,93,528,897,3,462
10,12,1267,215,0,498,8,711
14,13,990,145,0,845,1,910
8,5,371,937,0,672,5,371
11,15,1053,927,0,0,6,615
11,15,438,102,615,825,8,438
8,5,234,1651,0,95,22,173
8,5,61,684,173,1062,24,61
4,13,481,1180,0,319,5,412
4,13,69,341,412,1158,7,69
20,7,990,413,0,577,1,627
3,14,131,317,0,1532,4,131
18,6,1824,156,0,0,2,1201
16,12,1568,153,75,184,4,355
13,12,990,929,0,61,1,596
19,10,374,303,0,1303,5,374
7,2,1510,470,0,0,10,1073
5,3,26,1385,0,569,4,26
7,12,605,1375,0,0,5,367
7,12,238,56,367,1319,7,238
11,15,1934,46,0,0,8,1424
1,7,1573,407,0,0,2,953
1,19,990,982,0,8,1,973
17,9,1294,348,0,338,5,362
8,6,832,429,0,719,5,730
7,9,1,319,0,1660,8,1
16,10,1471,509,0,0,2,1242
17,12,990,924,0,66,1,556
17,12,434,33,556,957,3,434
17,12,21,221,0,1738,9,21
18,17,1779,201,0,0,11,1321
3,6,499,1266,0,215,15,385
3,6,114,72,385,1409,17,114
9,17,1928,52,0,0,19,1869
17,12,1766,214,0,0,2,875
6,8,1657,323,0,0,2,880
11,14,990,503,0,487,1,657
4,19,213,1319,0,448,5,213
16,6,197,37,0,1746,4,197
10,5,680,967,0,330,10,568
10,5,112,209,568,1088,12,112
12,16,1788,189,0,0,14,1175
11,15,990,327,0,663,1,754
1,17,1820,160,0,0,2,420
4,20,586,486,404,504,3,564
18,6,1519,461,0,0,2,463
15,3,267,856,0,857,6,267
7,10,183,1726,0,71,15,116
8,1,57,945,0,978,18,57
16,19,990,660,0,330,1,402
16,19,588,10,402,980,3,588
16,1,1580,400,0,0,4,1567
17,2,990,663,0,327,1,820
16,11,524,1294,0,162,7,239
16,11,285,431,239,1025,9,285
2,17,1569,411,0,0,11,543
19,16,990,651,0,339,1,714
9,19,1614,366,0,0,3,1222
10,15,579,1078,0,323,6,372
10,15,207,628,372,773,8,207
12,5,1,1046,0,933,15,1
9,12,935,1036,0,0,16,464
7,18,461,276,0,1234,19,461
2,5,1735,236,0,0,23,1250
11,3,990,612,0,378,1,742
6,5,460,14,0,1506,9,460
12,6,1982,4,0,0,10,1035
6,12,392,1557,0,30,12,388
13,5,569,900,0,511,4,524
13,5,45,289,524,1122,6,45
8,6,1701,279,0,0,7,824
5,10,441,1256,0,283,5,336
5,10,105,882,336,657,7,105
17,10,1108,872,0,0,8,675
14,5,423,241,0,1316,11,423
10,8,742,269,293,676,17,708
5,2,1582,398,0,0,10,758
7,5,990,87,0,903,1,944
13,20,990,923,0,67,1,562
13,20,428,85,562,905,3,428
10,17,1905,75,0,0,4,492
1,6,1388,310,0,282,5,829
16,3,990,641,0,349,1,737
1,4,937,750,0,293,5,334
1,4,603,67,334,976,7,603
7,1,1913,67,0,0,4,1302
18,16,784,743,0,453,18,555
12,5,219,907,0,854,21,219
20,4,19,1748,0,213,6,19
5,14,1685,56,84,155,6,173
13,5,1870,110,0,0,3,1038
8,17,1304,149,180,347,4,1065
6,20,1303,677,0,0,2,873
9,4,263,1528,0,189,5,235
8,5,18,1859,0,103,8,18
12,13,131,1849,0,0,9,15
12,13,116,320,15,1529,11,116
17,1,1465,515,0,0,2,1023
2,14,221,1623,0,136,4,201
2,14,20,675,201,1084,6,20
18,19,880,144,435,521,9,569
7,2,990,135,0,855,1,919
17,5,1813,167,0,0,9,368
11,15,77,1068,0,835,8,77
2,5,990,320,0,670,1,945
7,12,990,803,0,187,1,838
13,10,990,687,0,303,1,889
10,6,990,384,0,606,1,772
5,14,1959,21,0,0,2,439
7,20,1485,495,0,0,2,566
7,11,990,661,0,329,1,452
7,11,538,39,452,951,3,538
3,5,1951,29,0,0,4,1166
10,9,159,436,0,1385,7,159
17,12,1933,47,0,0,11,86
15,2,990,421,0,569,1,573
18,19,990,988,0,2,1,739
16,3,241,527,0,1212,4,241
9,17,990,195,0,795,1,799
4,20,1841,139,0,0,2,1700
4,3,605,127,385,863,3,578
15,9,1548,250,0,182,9,975
